timestamp,position_motor_1,velocity_motor_1,torque_motor_1,position_motor_2,velocity_motor_2,torque_motor_2,position_motor_3,velocity_motor_3,torque_motor_3,position_motor_4,velocity_motor_4,torque_motor_4,position_motor_5,velocity_motor_5,torque_motor_5,position_motor_6,velocity_motor_6,torque_motor_6,position_motor_7,velocity_motor_7,torque_motor_7,position_motor_8,velocity_motor_8,torque_motor_8,position_motor_9,velocity_motor_9,torque_motor_9
2025-10-14T09:19:42.744,-0.007438659668,-0.006105422974,1.611740112305,-0.008628845215,-0.004884719849,0.967041015625,-0.005177497864,-0.004884719849,0.439567565918,-0.002861022949,-0.002442359924,0.198291778564,0.004768371582,-0.002442359924,-0.786325454712,-0.002479553223,0.007328033447,0.046398162842,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T09:19:42.844,-0.007438659668,0.006107330322,1.611740112305,-0.008628845215,-0.004884719849,1.025650024414,-0.005177497864,-0.004884719849,0.322349548340,-0.002861022949,0.002442359924,0.198291778564,0.004768371582,-0.002442359924,-0.799999237061,-0.002479553223,0.007328033447,0.046398162842,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T09:19:42.944,-0.007438659668,-0.006105422974,1.611740112305,-0.008628845215,-0.004884719849,0.967041015625,-0.005177497864,-0.004884719849,0.205139160156,-0.002861022949,-0.002442359924,0.184616088867,0.004768371582,-0.002442359924,-0.799999237061,-0.002098083496,0.007328033447,0.046398162842,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T09:19:43.044,-0.007438659668,-0.018314361572,1.611740112305,-0.008628845215,-0.004884719849,0.908432006836,-0.005177497864,-0.004884719849,0.322349548340,-0.002861022949,-0.002442359924,0.198291778564,0.004768371582,-0.007326126099,-0.786325454712,-0.002479553223,-0.007326126099,0.046398162842,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T09:19:43.144,-0.007438659668,-0.006105422974,1.611740112305,-0.008628845215,-0.004884719849,0.908432006836,-0.005177497864,-0.004884719849,0.380958557129,-0.002861022949,-0.002442359924,0.184616088867,0.004768371582,-0.002442359924,-0.799999237061,-0.002098083496,0.007328033447,0.046398162842,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T09:19:43.244,-0.007438659668,-0.006105422974,1.611740112305,-0.008628845215,-0.004884719849,0.908432006836,-0.005177497864,-0.004884719849,0.322349548340,-0.002861022949,-0.002442359924,0.184616088867,0.004768371582,-0.002442359924,-0.799999237061,-0.002479553223,0.007328033447,0.046398162842,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T09:19:43.344,-0.007438659668,0.006107330322,1.611740112305,-0.008628845215,-0.004884719849,0.849822998047,-0.005177497864,-0.004884719849,0.498176574707,-0.002861022949,-0.002442359924,0.198291778564,0.004768371582,-0.002442359924,-0.786325454712,-0.002479553223,-0.007326126099,0.046398162842,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T09:19:43.444,-0.007438659668,-0.006105422974,1.611740112305,-0.008628845215,-0.004884719849,0.967041015625,-0.005177497864,-0.004884719849,0.673995971680,-0.002861022949,0.002442359924,0.198291778564,0.004768371582,-0.007326126099,-0.786325454712,-0.002479553223,-0.007326126099,0.046398162842,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T09:19:43.545,-0.007438659668,-0.018314361572,1.611740112305,-0.008628845215,-0.004884719849,0.908432006836,-0.005177497864,-0.004884719849,0.791213989258,-0.002861022949,-0.002442359924,0.198291778564,0.004768371582,-0.002442359924,-0.786325454712,-0.002479553223,-0.007326126099,0.041514396667,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T09:19:43.645,-0.007438659668,-0.006105422974,1.611740112305,-0.008628845215,-0.004884719849,0.967041015625,-0.005177497864,-0.004884719849,0.556785583496,-0.002861022949,-0.002442359924,0.184616088867,0.004768371582,-0.002442359924,-0.786325454712,-0.002479553223,-0.007326126099,0.046398162842,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T09:19:43.745,-0.007438659668,-0.006105422974,1.611740112305,-0.008628845215,-0.004884719849,0.967041015625,-0.005177497864,-0.004884719849,0.556785583496,-0.002861022949,-0.002442359924,0.184616088867,0.004768371582,-0.002442359924,-0.786325454712,-0.002479553223,-0.007326126099,0.046398162842,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T09:19:43.845,-0.007438659668,-0.006105422974,1.611740112305,-0.008628845215,-0.004884719849,0.967041015625,-0.005177497864,-0.004884719849,0.556785583496,-0.002861022949,-0.002442359924,0.184616088867,0.004768371582,-0.002442359924,-0.786325454712,-0.002479553223,-0.007326126099,0.046398162842,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T09:19:43.945,-0.007438659668,-0.006105422974,1.611740112305,-0.008628845215,-0.004884719849,0.967041015625,-0.005177497864,-0.004884719849,0.556785583496,-0.002861022949,-0.002442359924,0.184616088867,0.004768371582,-0.002442359924,-0.786325454712,-0.002479553223,-0.007326126099,0.046398162842,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T09:19:44.045,-0.007438659668,-0.006105422974,1.611740112305,-0.008628845215,-0.004884719849,0.967041015625,-0.005177497864,-0.004884719849,0.556785583496,-0.002861022949,-0.002442359924,0.184616088867,0.004768371582,-0.002442359924,-0.786325454712,-0.002479553223,-0.007326126099,0.046398162842,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
